rmax1,beta1,opt_growth,ropt1,ageless1
0.15197235818542332,0.20406889544104392,20.365153962878637,0.15197235818542332,True
0.029228139009323997,0.17204216504332634,24.179445664644227,0.029228139009323997,True
0.1759639656873242,0.2564976363092206,19.623381281362125,0.1759639656873242,True
0.12608770745847842,0.2355638906730259,21.166977037576295,0.12608770745847842,True
0.06813785174541231,0.004666272404538775,23.961995422733498,0.02399975805920758,False
0.1270266284304898,0.07078317685861076,21.227287980364515,0.11571667176767861,False
0.15458396780341882,0.05116341520557056,20.67397974098749,0.12434739180991253,False
0.07084795018019437,0.18767654078816162,22.882862615028348,0.07084795018019437,True
0.04348492486176764,0.24131484059441016,23.734967883931237,0.04348492486176764,True
0.05951807450045476,0.21356742118467334,23.235522551510456,0.05951807450045476,True
0.06584015842769808,0.03280067392724219,23.119074517210517,0.056360006111551064,False
0.18628477141977393,0.06352380056089033,19.725521188993962,0.15334315407072857,False
0.13192892332488962,0.12085665973945738,20.988753578070682,0.13029142332489,False
0.1548812907533355,0.10967163639818152,20.31325756210512,0.14798856887213524,False
0.1807319348739451,0.06859239973079596,19.806887838055125,0.15297727540355344,False
0.010694488665423425,0.046594707167867934,24.757755331191984,0.010694488665423425,True
0.0003961552794697519,0.04292209072341745,25.079328300569742,0.0003961552794697519,True
0.0757418409936197,0.020939177697213134,23.04858799626299,0.0531827222959339,False
0.06344037223314361,0.0906504217398997,23.11340871337428,0.06344037223314361,True
0.07020513341174117,0.2635160108757804,22.90286503670089,0.07020513341174117,True
0.06847982751146475,0.2167210922619853,22.95655483882368,0.06847982751146475,True
0.02458480644407822,0.11872534632134715,24.324281131153263,0.02458480644407822,True
0.06313966976172074,0.07642860987982349,23.12276957943402,0.06313966976172074,True
0.14381722474247774,0.2928680856965076,20.617609134535698,0.14381722474247774,True
0.04743105998920951,0.10722537956240581,23.61200133355358,0.04743105998920951,True
0.1708907435436483,0.19139069363580105,19.78011659314781,0.1708907435436483,True
0.13673645803416884,0.16065176174718027,20.83692974438396,0.13673645803416884,True
0.07877714209625658,0.09826556257173372,22.636194256597605,0.07877714209625658,True
0.10458168206051141,0.24176049252206583,21.8342783728028,0.10458168206051141,True
0.12777483556999447,0.15512934889264582,21.114669548610053,0.12777483556999447,True
0.09625125788235935,0.28311470192443383,22.093016000067955,0.09625125788235935,True
0.0772499581773302,0.2929862765635551,22.68369413089654,0.0772499581773302,True
0.103756222361677,0.2582060540976673,21.85991037443019,0.103756222361677,True
0.10195402168309364,0.07317152091245382,21.938490286653746,0.09703040613477767,False
0.15639845929379634,0.07384760279944423,20.403396598053966,0.13862759285128917,False
0.0017918092225761289,0.2119077468535682,25.03573853525196,0.0017918092225761289,True
0.0063299046804009464,0.2619453641113853,24.894022862098424,0.0063299046804009464,True
0.0629463324716857,0.23857971168721026,23.12878825397932,0.0629463324716857,True
0.10621813378359818,0.13634190762678217,21.783467720316164,0.10621813378359818,True
0.17952995720778056,0.15795843337055646,19.52360699235032,0.17622216910135433,False
0.1168291724516769,0.1667805457235834,21.454136727912488,0.1168291724516769,True
0.0216987287350395,0.12106219883319996,24.41432158840549,0.0216987287350395,True
0.00032934613240351025,0.10591315068632645,25.08141499105385,0.00032934613240351025,True
0.1445527972428165,0.2696608546432867,20.594831979972803,0.1445527972428165,True
0.17585303010454803,0.18059769364118633,19.62748197121688,0.17507178010454827,False
0.19883927788060202,0.010445313909695907,21.842899722148832,0.07291948809680046,False
0.09065362137389112,0.02391866187167582,22.656742422921894,0.06376965456995248,False
0.066628361912558,0.1451395225562541,23.01417665419906,0.066628361912558,True
0.10446510918447176,0.1967648385958056,21.837898085305728,0.10446510918447176,True
0.14235887989939564,0.29122126690735706,20.662770759619868,0.14235887989939564,True
0.0024529396815906354,0.13414053946108262,25.01509080323311,0.0024529396815906354,True
0.044138665038516905,0.15031779050980565,23.714594678311496,0.044138665038516905,True
0.14343817520754554,0.18214421182340035,20.629346967665,0.14343817520754554,True
0.04172986889310877,0.24627185092841813,23.78966616161721,0.04172986889310877,True
0.04896540295335339,0.08690289722063706,23.564196479600582,0.04896540295335339,True
0.18279429187025412,0.2551130437191265,19.412464778620492,0.18279429187025412,True
0.09672363056462814,0.12039015792376363,22.07834069141513,0.09672363056462814,True
0.0586851758658718,0.05402877430646281,23.261566836971518,0.05840392586587177,False
0.18238536060307672,0.12884928890311045,19.47165994079049,0.17455700077278705,False
0.08355337660661026,0.2683291333928724,22.487667876871644,0.08355337660661026,True
0.04117564050419821,0.015099826607735893,23.929233005633648,0.03048442543648691,False
0.13260958526012254,0.22129924266054912,20.964808212080186,0.13260958526012254,True
0.16313290260789187,0.0841362684447413,20.16017145979006,0.1476834814402499,False
0.19432573294938224,0.15197712361931356,19.085771033833925,0.18838983449712207,False
0.12620289453253297,0.010936870333795508,22.666414890185738,0.05569608512210361,False
0.152401405411673,0.10089663520005329,20.404138608804743,0.14409467437027093,False
0.17373194556730656,0.29950125195979466,19.692330690342203,0.17373194556730656,True
0.12268826448229815,0.1545737061013985,21.27239167132265,0.12268826448229815,True
0.1514365025208622,0.0022890150629878724,23.755176039509678,0.026496446569705363,False
0.08172989058609355,0.06683866792236369,22.550050643573293,0.07947612436349413,False
0.019025935205670547,0.2648674020489816,24.497719829425776,0.019025935205670547,True
0.017647886825717947,0.2786522860824605,24.540723020930077,0.017647886825717947,True
0.03499494656323931,0.20739104962848878,23.999615638918478,0.03499494656323931,True
0.03348409194849203,0.24421148537372983,24.046724283273015,0.03348409194849203,True
0.014445301790478426,0.08377480315057312,24.6406740205103,0.014445301790478426,True
0.17944818377908353,0.2382768789208343,19.515775615445577,0.17944818377908353,True
0.09916485499894705,0.13200984836958543,22.002505703685195,0.09916485499894705,True
0.19489962721822637,0.15343624178219487,19.06704797827164,0.18908457949998927,False
0.053025563866852914,0.1783449016591342,23.437715471132233,0.053025563866852914,True
0.0053965373048803665,0.18560095159740875,24.923167503043672,0.0053965373048803665,True
0.11277744117762459,0.18171200083633812,21.579861191242685,0.11277744117762459,True
0.17478375646740357,0.2086969494718324,19.65983758716883,0.17478375646740357,True
0.04647100291292232,0.21126404353707068,23.641915471727,0.04647100291292232,True
0.18620407366560232,0.047608525640281445,19.997204827492393,0.13968587646186195,False
0.12027013408367591,0.2333318973531422,21.34739155784538,0.12027013408367591,True
0.07712731133672882,0.1933052024203481,22.687508995333015,0.07712731133672882,True
0.04026489147427783,0.29054834269226815,23.835327806403896,0.04026489147427783,True
0.14188641560291637,0.07096395355260104,20.815559021811737,0.1268267508375499,False
0.010185778033656095,0.05979396847171094,24.773636373173925,0.010185778033656095,True
0.15540491921962812,0.07836360865971645,20.403450574494542,0.13973913154951878,False
0.11043911158293557,0.06711726080683407,21.70968140495278,0.10194464167763366,False
0.19333795775815363,0.11318391822696168,19.19444549736035,0.18015111876029713,False
0.005397634617946802,0.062234111263983136,24.92313323837422,0.005397634617946802,True
0.17028303456153399,0.028078975903350657,20.92673594503871,0.10644717694284045,False
0.10765330431901393,0.0790111412775163,21.759569063685955,0.10294455567906013,False
0.020753678426797498,0.2161405063127394,24.443808362803747,0.020753678426797498,True
0.1574618952637259,0.2651236981895735,20.195304712195565,0.1574618952637259,True
0.14817285283961176,0.08076134749080324,20.591714144538983,0.1351547861031232,False
0.08378046179429177,0.17889425335373085,22.480607298008632,0.08378046179429177,True
0.10258511763696945,0.12382558826693636,21.896277645800353,0.10258511763696945,True
0.16563470320639756,0.004430633113202981,23.13839755882131,0.040729670231105713,False
0.1368225995199936,0.07343878052033528,20.94194483788653,0.1240117284704716,False
0.12170443360655082,0.0029045107078703065,23.77711282390889,0.026514609430512415,False
0.17096253866091685,0.02222793988090886,21.202548412823084,0.09617687085481269,False
0.18384291169366604,0.21705210724659002,19.380094715251513,0.18384291169366604,True
0.1714076880262211,0.005499389309664171,22.880603097256284,0.04693874185935751,False
0.009236273097313863,0.22046102459375735,24.803279300395133,0.009236273097313863,True
0.07049289830633654,0.04617215749040589,22.921749012589387,0.0652577360102211,False
0.1275571405899992,0.09730348361849908,21.140653524467773,0.12296106713131591,False
0.08031838285093741,0.08608687033665309,22.58826162750331,0.08031838285093741,True
0.1937258352854386,0.13793449521579143,19.123372852457905,0.18571733447762162,False
0.1004648029027936,0.21681166489945491,21.962128563474668,0.1004648029027936,True
0.12380058360483633,0.16573339095647308,21.237896590103944,0.12380058360483633,True
0.10057291019256433,0.03573766765089767,22.20959390997755,0.07977881670188616,False
0.05148518216562952,0.28126677362285213,23.485697643997916,0.05148518216562952,True
0.09136482555192131,0.2600517208461759,22.244849765064345,0.09136482555192131,True
0.10454423722703685,0.2954581835721273,21.8354410719232,0.10454423722703685,True
0.1194207493498233,0.1433471384515292,21.373738746316214,0.1194207493498233,True
0.12950629338175337,0.25505451236924376,21.060994138255957,0.12950629338175337,True
0.1425380477026904,0.22826726161602437,20.65722207726207,0.1425380477026904,True
0.09569878463943773,0.14137107195963816,22.110180372716602,0.09569878463943773,True
0.09203172595154074,0.14369522494329062,22.224124722230137,0.09203172595154074,True
0.02227494959820365,0.04189190523538014,24.396343462719877,0.02227494959820365,True
0.195997447031538,0.1541372108659756,19.0336237346228,0.19012931517505532,False
0.04251281900930701,0.03481793893390986,23.767628483123815,0.04124756983682914,False
0.07326681774113077,0.22860117544684194,22.8076019431992,0.07326681774113077,True
0.08634610557884287,0.0695722729710944,22.408091903161207,0.08376085091789603,False
0.0010508243716952918,0.11189152877548084,25.05888098068386,0.0010508243716952918,True
0.007661050753932819,0.014459560448867644,24.85245978421678,0.007661050753932819,True
0.19187075295545963,0.1486498320774666,19.16260615237079,0.18580129394129852,False
0.14224569511398494,0.165194371436738,20.666276039002316,0.14224569511398494,True
0.175866039796659,0.2830554086986729,19.626406047540847,0.175866039796659,True
0.045445490399922,0.27670060357925463,23.673870861518324,0.045445490399922,True
0.03174049861630765,0.11733866076401017,24.101094435511023,0.03174049861630765,True
0.1945736956363223,0.22449031271725997,19.04901112983926,0.1945736956363223,True
0.01825707491363816,0.2080412803489312,24.521712409265056,0.01825707491363816,True
0.026269513713512965,0.2593612180374981,24.27172747368113,0.026269513713512965,True
0.18461737865486125,0.17952609440892797,19.359405356090203,0.1828611286548611,False
0.05530326119943259,0.22023563591346174,23.36677385948508,0.05530326119943259,True
0.13957636895388,0.03567412989935733,21.308535714465364,0.10177274260920054,False
0.18611002078467592,0.22211371883932116,19.31012070454712,0.18611002078467592,True
0.1218553457781699,0.07180387191732404,21.36850836590582,0.11213799795299903,False
0.025276681754139548,0.19125357887671168,24.30269784926246,0.025276681754139548,True
0.09720645951944842,0.23237242507634134,22.063340993705733,0.09720645951944842,True
0.1272979001209861,0.14770378558700087,21.12945576046132,0.1272979001209861,True
0.04569734629715122,0.16690421733143132,23.666022761957727,0.04569734629715122,True
0.09933176398030653,0.12273670424292694,21.997321223752948,0.09933176398030653,True
0.19944659172878323,0.08948399725016137,19.140238799361263,0.17680106466698364,False
0.08770225226968593,0.20873753133389095,22.35868580101123,0.08770225226968593,True
0.1560089930723591,0.19737017300444643,20.240251302341118,0.1560089930723591,True
0.12396427727983157,0.1944022681667257,21.232820370610284,0.12396427727983157,True
0.133693187746796,0.2796092877193827,20.93122718874444,0.133693187746796,True
0.103061240074419,0.19123724886191307,21.88149189165672,0.103061240074419,True
0.048300527373416814,0.0006783339549463386,24.715715441161635,0.006843749999999992,False
0.10606551945940876,0.20083578150287718,21.788206054442053,0.10606551945940876,True
0.18197440407778023,0.04149463732828482,20.238365460242765,0.1306491099706072,False
0.10110488533882611,0.2963555664460262,21.942248476862567,0.10110488533882611,True
0.062276247350111405,0.15910315396400432,23.149648817201026,0.062276247350111405,True
0.028599759486815538,0.24295709480707287,24.199044116994397,0.028599759486815538,True
0.10746808079994902,0.13407154837233717,21.744661450495368,0.10746808079994902,True
0.022860957205713482,0.1361002969459571,24.37806053483595,0.022860957205713482,True
0.09625323041518728,0.18124375974289253,22.09295471802452,0.09625323041518728,True
0.04548218942749221,0.1906798356240942,23.67272727375685,0.04548218942749221,True
0.09445472297251835,0.23390262542892867,22.148833394813956,0.09445472297251835,True
0.16358305692343533,0.2889705069455887,20.0059980607839,0.16358305692343533,True
0.118985381051983,0.1517033227461772,21.38724409482468,0.118985381051983,True
0.10991744504672643,0.2458457945930839,21.66862698979232,0.10991744504672643,True
0.19403620586238984,0.00521216702080347,22.757662840253545,0.04924777500646388,False
0.04626549373123235,0.08491919881266054,23.648319077736023,0.04626549373123235,True
0.15401931387119874,0.24753206585570028,20.30181166354453,0.15401931387119874,True
0.10947111953091124,0.2617056116065294,21.68248114050157,0.10947111953091124,True
0.13316358430383116,0.23403241382552975,20.947639362368854,0.13316358430383116,True
0.12795912693197148,0.053413438973003616,21.317012681766876,0.10865703112621036,False
0.19520049377903742,0.028959755367434885,20.428307212005635,0.11844353468779126,False
0.08277294546380852,0.11670823839046433,22.511933951449823,0.08277294546380852,True
0.1333254592795737,0.15788701541906935,20.94262286311104,0.1333254592795737,True
0.04976475477443291,0.2368933410295615,23.539293032774875,0.04976475477443291,True
0.09552433002347314,0.11902476671516901,22.11560049670048,0.09552433002347314,True
0.1307438980260553,0.014498620114491668,22.32844781699125,0.06562121124432856,False
0.13171664513322973,0.1532860283047706,20.99248253584318,0.13171664513322973,True
0.07871630881370843,0.1369120033193554,22.638086265245192,0.07871630881370843,True
0.06420720134483288,0.2534583975025719,23.0895380651217,0.06420720134483288,True
0.11828276755182869,0.17569125366553237,21.40904037720481,0.11828276755182869,True
0.16222248109413454,0.06064651745935999,20.363913260992504,0.13577502861590168,False
0.01227309208418879,0.16990282807045243,24.708476691837962,0.01227309208418879,True
0.16155885121761884,0.2760015343630505,20.068589770231274,0.16155885121761884,True
0.11216244601507099,0.06930578011912478,21.652949069452642,0.10394162579732252,False
0.19674893767367785,0.11578743760121167,19.08905465084073,0.1835702074113375,False
0.13295822119915995,0.04552623392400505,21.28220824667756,0.10675729127200098,False
0.09412892726519469,0.18515458460826056,22.158956379531066,0.09412892726519469,True
0.13973624481877994,0.2048345856150466,20.744000039934622,0.13973624481877994,True
0.06544041539011093,0.10186972039524644,23.05115153137173,0.06544041539011093,True
0.10606630869882284,0.017083659040112494,22.586807263985627,0.06158840634986562,False
0.17486292654857025,0.0009223058509729728,24.17837647900292,0.017120991105916673,False
0.18519629353581618,0.0475262306494827,20.02170343468431,0.13903814212532417,False
0.10458242938555727,0.047302857696163915,21.9815866113306,0.08960481104477408,False
0.029798204844831977,0.26489297077274554,24.16166650807271,0.029798204844831977,True
0.17546392741385422,0.13857262825280017,19.66227539061096,0.17023401075831182,False
0.11641167531730286,0.07200000786680802,21.52256350277486,0.10802200505356563,False
0.17089278852480436,0.04968623699800214,20.30772210440073,0.13296028064817278,False
0.1563086706471764,0.020299239386544193,21.558355912917268,0.08682091665525488,False
0.12562866933894956,0.030949424873999883,21.728255274591106,0.08929837966387855,False
0.12299711279215658,0.1261457227757732,21.262813444407996,0.12299711279215658,True
0.022948533122960482,0.07200234687235062,24.375328289598897,0.022948533122960482,True
0.09510649131960054,0.13313081067041393,22.128582556858998,0.09510649131960054,True
0.16224357513345364,0.13144277766775964,20.0647437545626,0.15785269263455703,False
0.033055445367351555,0.04264911483293931,24.060090226840657,0.033055445367351555,True
0.09897847034249653,0.1482190738465069,22.00829519749144,0.09897847034249653,True
0.005426836844118434,0.196609108159097,24.922221371089506,0.005426836844118434,True
0.00682834467462173,0.2961730565602124,24.878459488443873,0.00682834467462173,True
0.02559740246153015,0.29141857876886135,24.29269312133856,0.02559740246153015,True
0.11913703848150879,0.11919673524655316,21.38257075060303,0.1189745384815088,False
0.09136183510918536,0.1751261325278988,22.244942700022946,0.09136183510918536,True
0.0015445979728946923,0.19416104547099244,25.043459347048994,0.0015445979728946923,True
0.06348389667244542,0.09195653176551197,23.112053811333247,0.06348389667244542,True
0.14085325248464034,0.17385524532859978,20.709401725058015,0.14085325248464034,True
0.1983361996686815,0.29458943194591936,18.932997635319065,0.1983361996686815,True
0.13262927605107555,0.1370536730779346,20.96419796788107,0.13262927605107555,True
0.15043326252567582,0.06286548506415628,20.645563141651607,0.12912229636960343,False
0.05935557521283352,0.20330562093158588,23.24058227375549,0.05935557521283352,True
0.1751742857994241,0.0022348369881705675,23.649358946724576,0.02857326979069818,False
0.1329753209201638,0.2601049657488725,20.953473710648826,0.1329753209201638,True
0.1603311817971314,0.09417818208339838,20.196101251404414,0.148736137511316,False
0.08555972721606256,0.020955859415653203,22.840576891827,0.057997125586784354,False
0.08597623856898981,0.19877819916448844,22.412340855040068,0.08597623856898981,True
0.062243719770631575,0.25503788742197375,23.150661460749188,0.062243719770631575,True
0.07197851153984491,0.21990861011531554,22.847684971908357,0.07197851153984491,True
0.00033014299963903616,0.026637514248999496,25.08139010197809,0.00033014299963903616,True
0.12103274499935825,0.08413639334415393,21.356212479752408,0.11486971059375867,False
0.062406099102253844,0.181348078144396,23.14560631155508,0.062406099102253844,True
0.18715859175674976,0.2606959891164126,19.277761283793517,0.18715859175674976,True
0.045365716878899315,0.2572018043445692,23.676356712498503,0.045365716878899315,True
0.16588918405845468,0.22548020277250683,19.934701120361716,0.16588918405845468,True
0.1576112557387601,0.12689529902847735,20.208042650820122,0.1532198710834023,False
0.1770105965991009,0.2555231253938679,19.59105414076589,0.1770105965991009,True
0.17901590051494445,0.07482568469943839,19.793348687115046,0.1552448294139291,False
0.1462956910086678,0.07543383694291221,20.66978224443135,0.13183556009852163,False
0.0954188429187477,0.14124298103455232,22.118877900880836,0.0954188429187477,True
0.19662979481379353,0.27726998398101327,18.985608334771335,0.19662979481379353,True
0.0763378270135302,0.050989553444430985,22.738769345624267,0.07115177543887323,False
0.16288759243564754,0.27161880193825605,20.02750181739176,0.16288759243564754,True
0.17060931277564545,0.2108341816048424,19.788813192054207,0.17060931277564545,True
0.19890529259311512,0.24541609150089952,18.915453530589932,0.19890529259311512,True
0.08097277000866197,0.18669994127313838,22.567911527345103,0.08097277000866197,True
0.0944441461026345,0.2474846990032496,22.149162031496676,0.0944441461026345,True
0.04131418524436799,0.1292244484036316,23.802622170139554,0.04131418524436799,True
0.14362782835476445,0.005587410861876075,23.10455665585876,0.04235457832847528,False
0.03107707239705016,0.2749233290978325,24.121783247411678,0.03107707239705016,True
0.04420979004095692,0.12635379306632766,23.71237817750881,0.04420979004095692,True
0.010654884175806732,0.2000180800547827,24.758991698602912,0.010654884175806732,True
0.08584237127441442,0.04566826521612845,22.494939895839565,0.07599368661781662,False
0.14655916831413202,0.003477838954537622,23.481924098714643,0.03293154490341359,False
0.1258064210341018,0.005755166948829234,23.244024170275736,0.03958112778216893,False
0.037796587084717885,0.06811608380055377,23.91227015250361,0.037796587084717885,True
0.008342441242961978,0.2696358515543052,24.83118542104796,0.008342441242961978,True
0.17898257298864564,0.029487754019622753,20.70349194132086,0.1125081301504188,False
0.1425630701691595,0.21547273565199598,20.656447157507003,0.1425630701691595,True
0.18716419313692678,0.19923426566573282,19.277850357819897,0.18668294313692685,False
0.03075648547444904,0.04964235127431272,24.131780944260637,0.03075648547444904,True
0.01565700972683951,0.1945262440244297,24.602855355591362,0.01565700972683951,True
0.08048043461448524,0.08623967023907231,22.583222074061307,0.08048043461448524,True
0.10988722026911169,0.22847966150977644,21.669565167883633,0.10988722026911169,True
0.056849669676605485,0.1033674246781493,23.318614309995887,0.056849669676605485,True
0.08657535021693044,0.1285813916719036,22.39371615255804,0.08657535021693044,True
0.10088046272588701,0.19374137795131563,21.949218642978828,0.10088046272588701,True
0.14464790164701824,0.04358796104580507,21.032396478260917,0.11221857155788467,False
0.021852751090795614,0.03711906146087777,24.409516029646966,0.021852751090795614,True
0.04324546698774686,0.121914363566453,23.74243054802896,0.04324546698774686,True
0.10732575176676452,0.21310909807763923,21.749080083257724,0.10732575176676452,True
0.1754456282645731,0.1947375052335396,19.63939213088226,0.1754456282645731,True
0.1028654869194019,0.23286920273112302,21.88757085652355,0.1028654869194019,True
0.16006038004533918,0.14055172931524748,20.12313928085636,0.15715718586613758,False
0.09255068115997185,0.01930838378229348,22.74990329212362,0.05919334413680479,False
0.07031163380058214,0.2659812505156159,22.899551029462856,0.07031163380058214,True
0.07864964763387339,0.2010108113627793,22.640159538463983,0.07864964763387339,True
0.15143820039884615,0.014012746510587967,22.061314224909058,0.07111619780331187,False
0.18008256949038798,0.11584254278732116,19.56625542191814,0.17004246278968402,False
0.172288492226373,0.10770258703792786,19.81226987790467,0.16182067272977313,False
0.18339759636002198,0.07973300306768312,19.638568181810243,0.16076427592994907,False
0.10198877362729561,0.034415563298537157,22.19509609986019,0.07959196399333293,False
0.1755813690430197,0.09684321654730486,19.755700221330287,0.16147324018325676,False
0.19943526756232802,0.10238700422588762,19.066741117295365,0.18174119413513823,False
0.026258731553196087,0.1540841262831013,24.27206380356542,0.026258731553196087,True
0.028299733652964388,0.12731542136918736,24.208401813060938,0.028299733652964388,True
0.1796785678301722,0.2723221623996644,19.508661595562916,0.1796785678301722,True
0.11443330768932013,0.2705862924879234,21.52847579892637,0.11443330768932013,True
0.01007510901878467,0.07375441270513665,24.77709131619613,0.01007510901878467,True
0.011175339257290716,0.22516389636692163,24.742744398639065,0.011175339257290716,True
0.02415919321418299,0.09647153399509176,24.33755866136448,0.02415919321418299,True
0.14286962116047117,0.15683427613619813,20.64695370864462,0.14286962116047117,True
0.10796243965963678,0.18036138823666198,21.7293143059728,0.10796243965963678,True
0.17085579795514,0.11349632105341566,19.839013616932874,0.16196131728421695,False
0.12110814147559094,0.05195539135996406,21.50859421646942,0.10324164807923084,False
0.03837321801788631,0.1616740136362469,23.89429441413663,0.03837321801788631,True
0.08148995585398182,0.12497126797945941,22.551828681244785,0.08148995585398182,True
0.07391390975100356,0.1662249207800687,22.787470150279656,0.07391390975100356,True
0.05857737179057402,0.13043733639233507,23.26481375792505,0.05857737179057402,True
0.14673040486517588,0.021317212555481864,21.667257576752057,0.08507378210341537,False
0.07848531712323377,0.05624730516014762,22.66296864731322,0.07434534756563321,False
0.1855553748260285,0.12863523136121663,19.379283036635893,0.17717694850994858,False
0.06975445377272105,0.16843024898154885,22.91688921209793,0.06975445377272105,True
0.03956917190608047,0.268863577148016,23.857013843722676,0.03956917190608047,True
0.08878595874672238,0.1333302471441257,22.325000523832298,0.08878595874672238,True
0.11788280279922855,0.04090494017575873,21.715351154145573,0.09408423708788044,False
0.05219204570786681,0.17425626861620372,23.463678660391267,0.05219204570786681,True
0.1416872166547636,0.28254314560061167,20.683572282191466,0.1416872166547636,True
0.16578183609739972,0.025677546187288458,21.116493462806922,0.1005102138186877,False
0.19084235180452264,0.02962413075507927,20.476821890723347,0.11779814001542843,False
0.027321221176412617,0.05930781548875151,24.238922276715023,0.027321221176412617,True
0.04502154405325782,0.10462334797826031,23.687081728584246,0.04502154405325782,True
0.09075345255064583,0.22419127526216268,22.263849965551604,0.09075345255064583,True
0.004775054443065067,0.11094735099241558,24.942574205931535,0.004775054443065067,True
0.015393682945308044,0.06926311879984244,24.611073862485824,0.015393682945308044,True
0.07837687352139854,0.21677187123163802,22.64864335277378,0.07837687352139854,True
0.16080867612803135,0.22307915508043158,20.091788931483354,0.16080867612803135,True
0.05552157194699005,0.1611912048069592,23.359974787816356,0.05552157194699005,True
0.1854033681604124,0.14352528912626175,19.36081509058386,0.17949846129518324,False
0.1356366329647261,0.07939945577022935,20.949697858760004,0.12510089438869088,False
0.16691322835365588,0.20433711771699667,19.90304565226461,0.16691322835365588,True
0.09186819154766075,0.0424365869280704,22.356235400946204,0.07851974560086616,False
0.0792787229374117,0.18870037201578987,22.620594586797797,0.0792787229374117,True
0.053426329048413504,0.050900665849979425,23.4252325009231,0.053426329048413504,True
0.12211395016860396,0.08633908350707231,21.319972142195795,0.11624751871468414,False
0.01592438472992555,0.23196643600469624,24.594510613923013,0.01592438472992555,True
0.19633118227600316,0.24666315218382628,18.99481576987606,0.19633118227600316,True
0.10669395798310156,0.17947129305356394,21.76869474692358,0.10669395798310156,True
0.09083865782143802,0.1040830832826082,22.2612019192765,0.09083865782143802,True
0.10561900405750094,0.15011062093922614,21.802069634447214,0.10561900405750094,True
0.07760192530473525,0.035444784324153676,22.789096460462307,0.06536839845409681,False
0.12849689092244368,0.13762468983272394,21.092284942953878,0.12849689092244368,True
0.15675977917156592,0.15378092304562205,20.218318079529944,0.15566602917156602,False
0.017838730246016118,0.04031391400613555,24.534767407784404,0.017838730246016118,True
0.15091484932744725,0.23731212330386356,20.397882067599188,0.15091484932744725,True
0.049501036209797775,0.22064431477595395,23.547508944088836,0.049501036209797775,True
0.12059615428536562,0.15692462222435616,21.337279098853962,0.12059615428536562,True
0.007507327174242356,0.04816318821380503,24.857259438045105,0.007507327174242356,True
0.016060848019689492,0.03703980865054032,24.590251654372494,0.016060848019689492,True
0.06718704939119342,0.1069513989826802,22.996788372915194,0.06718704939119342,True
0.035408012612909254,0.12045460262779284,23.98673684381741,0.035408012612909254,True
0.11608169444424529,0.15824544681514374,21.47732823370471,0.11608169444424529,True
0.15415063748589614,0.08171426450770214,20.420868391966685,0.14002532207472,False
0.015907148402092657,0.21466260231928924,24.59504855425323,0.015907148402092657,True
0.023568431023594322,0.15217864058102631,24.3559887000987,0.023568431023594322,True
0.023242952970971696,0.08273824869215264,24.366142895287087,0.023242952970971696,True
0.07906669406123132,0.24325920830789868,22.627188840729005,0.07906669406123132,True
0.1636936624023075,0.12281244460582032,20.031987423016442,0.15774926412678883,False
0.1987480933939315,0.10327668437838605,19.081586436340856,0.18150313381676708,False
0.19820809474801596,0.10296692944367283,19.09799493207994,0.18098642156456712,False
0.023898854655374103,0.1290374531591231,24.345680387779293,0.023898854655374103,True
0.06507700210001041,0.11380053459272182,23.06246329365336,0.06507700210001041,True
0.08705616285702819,0.22580157493019137,22.37876953520083,0.08705616285702819,True
0.08731185614516526,0.2460198738168027,22.370821195167917,0.08731185614516526,True
0.055847859070228795,0.19086856784924625,23.34981305536079,0.055847859070228795,True
0.08254536395783797,0.23243892238625666,22.519010399594535,0.08254536395783797,True
0.17450913147377867,0.014250496274110746,21.7217733854933,0.07867908603718067,False
0.11352041778834022,0.09001132053792396,21.56901975596472,0.10998308707797923,False
0.11130304160946762,0.29483808501421244,21.62562005903109,0.11130304160946762,True
0.13173217930442443,0.14897240085851854,20.992001080086574,0.13173217930442443,True
0.10468578224586357,0.05944447157064706,21.902953225968616,0.0950232361033814,False
0.018334672966746485,0.27530417153637987,24.519290889841553,0.018334672966746485,True
0.09724382412799722,0.2341278897356985,22.06218023378809,0.09724382412799722,True
0.06410644032830791,0.1579913983292493,23.092674597571506,0.06410644032830791,True
0.07161479711879536,0.1042648383511375,22.85900176189937,0.07161479711879536,True
0.012540002896765294,0.008528495053934692,24.705380601055577,0.011244473478744361,False
0.18186677708442328,0.2233228512112969,19.44109881620578,0.18186677708442328,True
0.054764738265622,0.015190241318007244,23.63064179718463,0.03712615227753533,False
0.011119714897247748,0.2702060196737221,24.74448083135978,0.011119714897247748,True
0.13376792583917815,0.1403995414550964,20.928911138988592,0.13376792583917815,True
0.07608724241792711,0.15085208610231404,22.71986091553938,0.07608724241792711,True
0.11965692076177621,0.18622708138563665,21.366412756546875,0.11965692076177621,True
0.09937001202451615,0.10159911262198468,21.99613318159742,0.09937001202451615,True
0.19380457547371954,0.1968996496819877,19.074469149588094,0.19253582547371967,False
0.1458001832323577,0.10304702637476215,20.592220918360766,0.13915394599761638,False
0.013741575162487115,0.25966712628997324,24.662639115831144,0.013741575162487115,True
0.14567580251215087,0.2557634462847939,20.56006029574106,0.14567580251215087,True
0.18672821654703323,0.19519350971746832,19.291630502163315,0.18600321654703345,False
0.18589678818562036,0.11247141770462322,19.408581500615522,0.17398663622460614,False
